1.532100000000000000e+04 3.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000021e-03 3.000000000000000000e+02 5.400000000000000355e-01 5.755555555555556075e-04 2.528118077758466484e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.532100000000000000e+04 3.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+01 1.000000000000000056e-01 -1.000000000000000000e+00 3.000000000000000000e+02 6.300000000000000044e-01 5.910555555555555701e-02 2.485783776643689120e-04 1.111111111111111037e-06 1.111110493826986102e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.532100000000000000e+04 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000000e+01 1.000000000000000000e+00 4.899999999999999911e-01 7.646666666666667167e-01 7.744924263790565165e-03 3.466666666666666508e-02 3.339904633812612947e-03 3.400000000000000244e-02 3.308776208811952790e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.532100000000000000e+04 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000000e+00 1.000000000000000000e+00 5.300000000000000266e-01 1.943333333333333302e-01 7.224215964123461599e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.532100000000000000e+04 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000000e+00 5.300000000000000266e-01 2.066666666666666652e-02 2.597406113513734023e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.532100000000000000e+04 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000021e-02 1.000000000000000000e+00 5.200000000000000178e-01 5.000000000000000104e-03 1.287762918138790494e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.532100000000000000e+04 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000021e-03 1.000000000000000000e+00 4.500000000000000111e-01 1.000000000000000021e-03 5.770615218501403808e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.532100000000000000e+04 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+01 1.000000000000000056e-01 -1.000000000000000000e+00 1.000000000000000000e+00 5.100000000000000089e-01 2.740000000000000213e-01 8.142972430261569486e-03 3.333333333333333222e-04 3.332777731473763488e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.532100000000000000e+04 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000000e+01 3.000000000000000000e+00 4.799999999999999822e-01 7.635555555555555429e-01 4.478820146420042433e-03 3.555555555555555552e-02 1.951960781274145618e-03 3.500000000000000333e-02 1.937208759472705804e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.532100000000000000e+04 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000000e+00 3.000000000000000000e+00 5.000000000000000000e-01 1.940000000000000058e-01 4.168186389519761004e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.532100000000000000e+04 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000056e-01 3.000000000000000000e+00 5.100000000000000089e-01 2.377777777777777615e-02 1.605974784004627525e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.532100000000000000e+04 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000021e-02 3.000000000000000000e+00 5.100000000000000089e-01 2.444444444444444399e-03 5.205199468696308741e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.532100000000000000e+04 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000021e-03 3.000000000000000000e+00 4.799999999999999822e-01 5.555555555555555551e-04 2.483829734682237362e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.532100000000000000e+04 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+01 1.000000000000000056e-01 -1.000000000000000000e+00 3.000000000000000000e+00 4.899999999999999911e-01 1.957777777777777728e-01 4.182620649866046134e-03 1.111111111111111164e-04 1.111049381001276610e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.532100000000000000e+04 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000000e+01 1.000000000000000000e+01 4.899999999999999911e-01 7.662999999999999812e-01 2.443251317404740094e-03 3.549999999999999684e-02 1.068328133112668573e-03 3.490000000000000047e-02 1.059590958813824571e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.532100000000000000e+04 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000000e+00 1.000000000000000000e+01 5.200000000000000178e-01 1.888666666666666549e-01 2.259764360052384652e-03 6.666666666666666986e-05 4.713888070451052173e-05 6.666666666666666986e-05 4.713888070451052173e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.532100000000000000e+04 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000000e+01 5.000000000000000000e-01 2.453333333333333408e-02 8.931489030183953782e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.532100000000000000e+04 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000021e-02 1.000000000000000000e+01 5.600000000000000533e-01 2.866666666666666669e-03 3.086772256413318309e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.532100000000000000e+04 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000021e-03 1.000000000000000000e+01 5.500000000000000444e-01 3.666666666666666707e-04 1.105338895576408532e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.532100000000000000e+04 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+01 1.000000000000000056e-01 -1.000000000000000000e+00 1.000000000000000000e+01 5.300000000000000266e-01 1.296666666666666801e-01 1.939529343442391446e-03 3.333333333333333493e-05 3.333277777314806999e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.532100000000000000e+04 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000000e+01 3.000000000000000000e+01 4.799999999999999822e-01 7.647222222222221921e-01 1.413907686212333755e-03 3.551111111111111135e-02 6.168925000783761310e-04 3.466666666666666508e-02 6.097803692850664809e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.532100000000000000e+04 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000000e+00 3.000000000000000000e+01 5.200000000000000178e-01 1.930333333333333345e-01 1.315596466143169243e-03 7.777777777777778151e-05 2.939609354150114857e-05 5.555555555555555822e-05 2.484450959597456061e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.532100000000000000e+04 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000056e-01 3.000000000000000000e+01 4.899999999999999911e-01 2.419999999999999929e-02 5.122321522296095038e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.532100000000000000e+04 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000021e-02 3.000000000000000000e+01 4.699999999999999734e-01 2.611111111111110925e-03 1.701075871936654253e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.532100000000000000e+04 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000021e-03 3.000000000000000000e+01 5.100000000000000089e-01 4.111111111111111173e-04 6.757235617925359480e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.532100000000000000e+04 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+01 1.000000000000000056e-01 -1.000000000000000000e+00 3.000000000000000000e+01 5.400000000000000355e-01 9.811111111111110727e-02 9.915494103654941792e-04 1.111111111111111164e-05 1.111104938254458183e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.532100000000000000e+04 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000000e+01 1.000000000000000000e+02 4.899999999999999911e-01 7.654833333333332934e-01 7.735601672833259312e-04 3.512666666666666715e-02 3.361189469793669890e-04 3.373000000000000304e-02 3.296072769220970058e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.532100000000000000e+04 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000000e+00 1.000000000000000000e+02 5.200000000000000178e-01 1.929566666666666652e-01 7.204729730197045184e-04 6.666666666666666986e-05 1.490662293772158590e-05 6.333333333333333230e-05 1.452920303185074066e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.532100000000000000e+04 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000000e+02 5.200000000000000178e-01 2.408333333333333506e-02 2.799007347191077378e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.532100000000000000e+04 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000021e-02 1.000000000000000000e+02 5.000000000000000000e-01 2.716666666666666709e-03 9.503133498814814737e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.532100000000000000e+04 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000021e-03 1.000000000000000000e+02 4.899999999999999911e-01 3.299999999999999982e-04 3.316077502109984922e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.532100000000000000e+04 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+01 1.000000000000000056e-01 -1.000000000000000000e+00 1.000000000000000000e+02 5.400000000000000355e-01 7.197000000000000619e-02 4.718414956317428118e-04 3.333333333333333324e-06 3.333327777773147309e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.532100000000000000e+04 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000000e+01 3.000000000000000000e+02 4.899999999999999911e-01 7.654522222222222005e-01 4.466357174816133692e-04 3.529555555555555224e-02 1.945072958174070144e-04 3.405777777777777710e-02 1.911888117095455661e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.532100000000000000e+04 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000000e+00 3.000000000000000000e+02 5.200000000000000178e-01 1.929622222222222294e-01 4.159698213109054902e-04 6.444444444444444482e-05 8.461697449751949453e-06 6.444444444444444482e-05 8.461697449751951148e-06 0.000000000000000000e+00 0.000000000000000000e+00
1.532100000000000000e+04 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000056e-01 3.000000000000000000e+02 5.400000000000000355e-01 2.400111111111111195e-02 1.613314661618647425e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.532100000000000000e+04 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000021e-02 3.000000000000000000e+02 5.500000000000000444e-01 2.629999999999999959e-03 5.398644994605384593e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.532100000000000000e+04 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000021e-03 3.000000000000000000e+02 4.799999999999999822e-01 3.377777777777777723e-04 1.936961205229061119e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.532100000000000000e+04 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+01 1.000000000000000056e-01 -1.000000000000000000e+00 3.000000000000000000e+02 5.500000000000000444e-01 5.241333333333333261e-02 2.349141115439196570e-04 1.111111111111111037e-06 1.111110493826988220e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.404400000000000000e+04 0.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000000e+01 1.000000000000000000e+00 5.200000000000000178e-01 7.636666666666667158e-01 7.756285384316577609e-03 3.733333333333333642e-02 3.461192258724131617e-03 3.733333333333333642e-02 3.461192258724131617e-03 0.000000000000000000e+00 0.000000000000000000e+00
3.404400000000000000e+04 0.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000000e+00 1.000000000000000000e+00 5.000000000000000000e-01 1.986666666666666581e-01 7.284646461845219710e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.404400000000000000e+04 0.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000000e+00 4.799999999999999822e-01 3.899999999999999994e-02 3.534543817807327733e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.404400000000000000e+04 0.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000021e-02 1.000000000000000000e+00 5.600000000000000533e-01 5.000000000000000104e-03 1.287762918138790494e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.404400000000000000e+04 0.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000021e-03 1.000000000000000000e+00 5.699999999999999512e-01 6.666666666666666444e-04 4.712473597528946253e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.404400000000000000e+04 0.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+01 1.000000000000000056e-01 -1.000000000000000000e+00 1.000000000000000000e+00 5.100000000000000089e-01 2.053333333333333399e-01 7.374992780912976130e-03 3.333333333333333222e-04 3.332777731473763488e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.404400000000000000e+04 0.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000000e+01 3.000000000000000000e+00 5.300000000000000266e-01 7.643333333333333091e-01 4.473724385402303057e-03 3.788888888888888862e-02 2.012552856107947905e-03 3.544444444444444509e-02 1.949020717137174390e-03 0.000000000000000000e+00 0.000000000000000000e+00
3.404400000000000000e+04 0.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000000e+00 3.000000000000000000e+00 5.500000000000000444e-01 2.093333333333333435e-01 4.288393753802736963e-03 2.222222222222222329e-04 1.571173798669053129e-04 2.222222222222222329e-04 1.571173798669053129e-04 0.000000000000000000e+00 0.000000000000000000e+00
3.404400000000000000e+04 0.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000056e-01 3.000000000000000000e+00 4.600000000000000200e-01 4.177777777777777479e-02 2.109038618837407678e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.404400000000000000e+04 0.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000021e-02 3.000000000000000000e+00 4.699999999999999734e-01 6.666666666666667095e-03 8.577892918052790194e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.404400000000000000e+04 0.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000021e-03 3.000000000000000000e+00 5.000000000000000000e-01 1.000000000000000021e-03 3.331666249791536902e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.404400000000000000e+04 0.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+01 1.000000000000000056e-01 -1.000000000000000000e+00 3.000000000000000000e+00 5.600000000000000533e-01 1.538888888888888806e-01 3.803610839502556684e-03 1.111111111111111164e-04 1.111049381001276881e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.404400000000000000e+04 0.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000000e+01 1.000000000000000000e+01 5.300000000000000266e-01 7.670333333333333448e-01 2.440581890239080631e-03 3.586666666666666475e-02 1.073627012962585173e-03 3.559999999999999970e-02 1.069776300603698114e-03 0.000000000000000000e+00 0.000000000000000000e+00
3.404400000000000000e+04 0.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000000e+00 1.000000000000000000e+01 5.600000000000000533e-01 2.164999999999999980e-01 2.377868443235103130e-03 1.666666666666666611e-04 7.452938769122975041e-05 1.666666666666666611e-04 7.452938769122975041e-05 0.000000000000000000e+00 0.000000000000000000e+00
3.404400000000000000e+04 0.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000000e+01 4.799999999999999822e-01 4.156666666666666843e-02 1.152372608850813548e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.404400000000000000e+04 0.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000021e-02 1.000000000000000000e+01 5.000000000000000000e-01 7.033333333333333277e-03 4.824888791656431648e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.404400000000000000e+04 0.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000021e-03 1.000000000000000000e+01 4.799999999999999822e-01 8.666666666666666269e-04 1.698936486507127944e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.404400000000000000e+04 0.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+01 1.000000000000000056e-01 -1.000000000000000000e+00 1.000000000000000000e+01 5.799999999999999600e-01 1.153333333333333294e-01 1.844194092781953516e-03 3.333333333333333493e-05 3.333277777314806999e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.404400000000000000e+04 0.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000000e+01 3.000000000000000000e+01 5.300000000000000266e-01 7.619444444444444242e-01 1.419644353055805799e-03 3.854444444444444368e-02 6.416884866152698479e-04 3.842222222222222566e-02 6.407110205053306948e-04 0.000000000000000000e+00 0.000000000000000000e+00
3.404400000000000000e+04 0.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000000e+00 3.000000000000000000e+01 5.699999999999999512e-01 2.068888888888888999e-01 1.350250497513578183e-03 2.222222222222222329e-04 4.968487803773038037e-05 2.111111111111111077e-04 4.842709792505713073e-05 0.000000000000000000e+00 0.000000000000000000e+00
3.404400000000000000e+04 0.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000056e-01 3.000000000000000000e+01 5.200000000000000178e-01 3.992222222222222006e-02 6.525883371030377113e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.404400000000000000e+04 0.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000021e-02 3.000000000000000000e+01 5.200000000000000178e-01 6.866666666666666752e-03 2.752678605680807639e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.404400000000000000e+04 0.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000021e-03 3.000000000000000000e+01 4.799999999999999822e-01 9.777777777777777162e-04 1.041804912636964253e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.404400000000000000e+04 0.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+01 1.000000000000000056e-01 -1.000000000000000000e+00 3.000000000000000000e+01 6.400000000000000133e-01 9.203333333333332811e-02 9.635766641291811790e-04 1.111111111111111164e-05 1.111104938254458183e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.404400000000000000e+04 0.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000000e+01 1.000000000000000000e+02 5.300000000000000266e-01 7.621566666666667045e-01 7.773327947158415732e-04 3.866666666666666863e-02 3.520016834976576756e-04 3.785666666666666347e-02 3.484419581295931413e-04 0.000000000000000000e+00 0.000000000000000000e+00
3.404400000000000000e+04 0.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000000e+00 1.000000000000000000e+02 5.300000000000000266e-01 2.084633333333333338e-01 7.416341685514246836e-04 1.966666666666666585e-04 2.560130132687847221e-05 1.966666666666666585e-04 2.560130132687847221e-05 0.000000000000000000e+00 0.000000000000000000e+00
3.404400000000000000e+04 0.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000000e+02 5.500000000000000444e-01 4.123999999999999888e-02 3.630393110027250428e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.404400000000000000e+04 0.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000021e-02 1.000000000000000000e+02 4.299999999999999933e-01 6.883333333333333318e-03 1.509520128556925448e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.404400000000000000e+04 0.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000021e-03 1.000000000000000000e+02 5.300000000000000266e-01 9.833333333333332382e-04 5.722372436000324424e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.404400000000000000e+04 0.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+01 1.000000000000000056e-01 -1.000000000000000000e+00 1.000000000000000000e+02 6.199999999999999956e-01 6.920666666666666633e-02 4.633828652980726990e-04 3.333333333333333324e-06 3.333327777773147309e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.404400000000000000e+04 0.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000000e+01 3.000000000000000000e+02 5.300000000000000266e-01 7.622833333333333128e-01 4.487110590415316672e-04 3.856333333333333141e-02 2.029674376061220984e-04 3.853000000000000175e-02 2.028832151756276164e-04 8.888888888888888298e-06 3.142682837701150470e-06
3.404400000000000000e+04 0.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000000e+00 3.000000000000000000e+02 5.600000000000000533e-01 2.080466666666666575e-01 4.278671278115769839e-04 2.122222222222222337e-04 1.535423155393317185e-05 2.111111111111111077e-04 1.531399299151945897e-05 0.000000000000000000e+00 0.000000000000000000e+00
3.404400000000000000e+04 0.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000056e-01 3.000000000000000000e+02 6.099999999999999867e-01 4.065111111111111009e-02 2.081628589898442783e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.404400000000000000e+04 0.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000021e-02 3.000000000000000000e+02 4.600000000000000200e-01 6.797777777777777586e-03 8.661259848737511353e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
